EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
515231,CITRUS CO.,FLORAL CITY,06/27/2014,1524,Thunderstorm Wind,50, ,0,0,15000,0,FL,EST-5,EG,85280,C,17,TBW,0,0,Law Enforcement, , , ,5,SW,5,SW,FLORAL CITY,28.69,-82.35,28.69,-82.35,14
515369,ORANGE CO.,PLYMOUTH,06/27/2014,1525,Thunderstorm Wind,48, ,0,0,2000,0,FL,EST-5,EG,85307,C,95,MLB,0,0,Broadcast Media, , , ,1,W,1,W,PLYMOUTH,28.68,-81.57,28.68,-81.57,15
515366,ORANGE CO.,ORLOVISTA,06/27/2014,1545,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,85307,C,95,MLB,0,0,Public, , , ,1,SW,1,SW,ORLOVISTA,28.52,-81.48,28.52,-81.48,16
515233,MANATEE CO.,ELLENTON,06/27/2014,1601,Thunderstorm Wind,40, ,0,0,10000,0,FL,EST-5,EG,85280,C,81,TBW,0,0,Emergency Manager, , , ,1,N,1,N,ELLENTON,27.54,-82.53,27.54,-82.53,17
515235,HILLSBOROUGH CO.,SUN CITY CENTER,06/27/2014,1730,Thunderstorm Wind,50, ,0,0,10000,0,FL,EST-5,EG,85280,C,57,TBW,0,0,Amateur Radio, , , ,1,ENE,1,ENE,SUN CITY CENTER,27.73,-82.34,27.73,-82.34,18
515236,POLK CO.,LAKE ROSALIE,06/27/2014,1752,Thunderstorm Wind,40, ,0,0,1000,0,FL,EST-5,EG,85280,C,105,TBW,0,0,Public, , , ,4,NNE,4,NNE,LAKE ROSALIE,27.98,-81.38,27.98,-81.38,19
515409,CHARLOTTE CO.,CLEVELAND,06/28/2014,1520,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,85317,C,15,TBW,0,0,Law Enforcement, , , ,1,NE,1,NE,CLEVELAND,26.96,-81.98,26.96,-81.98,20
515405,CHARLOTTE CO.,HARBOR VIEW,06/28/2014,1524,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,85317,C,15,TBW,0,0,ASOS, , , ,1,NE,1,NE,HARBOR VIEW,26.93,-82.06,26.93,-82.06,21
515641,LEVY CO.,JANNEY,06/28/2014,1730,Thunderstorm Wind,45, ,0,0,500,0,FL,EST-5,EG,85317,C,75,TBW,0,0,Public, , , ,5,SSE,5,SSE,JANNEY,29.37,-82.92,29.37,-82.92,22
524204,PALM BEACH CO.,(PBI)PALM BEACH ARPT,06/29/2014,1259,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,86817,C,99,MFL,0,0,ASOS, , , ,0,N,0,N,(PBI)PALM BEACH ARPT,26.68,-80.15,26.68,-80.15,23
516702,MADISON CO.,MADISON,07/01/2014,1840,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85525,C,79,TAE,0,0,Trained Spotter, , , ,0,N,0,N,MADISON,30.46,-83.41,30.46,-83.41,24
516704,WAKULLA CO.,WAKULLA,07/03/2014,34,Thunderstorm Wind,45, ,0,0,500,0,FL,EST-5,EG,85525,C,129,TAE,0,0,911 Call Center, , , ,2,WNW,2,WNW,WAKULLA,30.2379,-84.2594,30.2379,-84.2594,25
516705,FRANKLIN CO.,ST TERESA,07/03/2014,58,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85525,C,37,TAE,0,0,911 Call Center, , , ,2,N,0,N,ST TERESA,29.96,-84.45,29.93,-84.45,26
516707,JEFFERSON CO.,DRIFTON,07/03/2014,111,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85525,C,65,TAE,0,0,Law Enforcement, , , ,1,ENE,3,WSW,DRIFTON,30.4947,-83.8674,30.4799,-83.9203,27
532512,HAMILTON CO.,JENNINGS,07/03/2014,1400,Thunderstorm Wind,45, ,0,0,2000,0,FL,EST-5,EG,88281,C,47,JAX,0,0,State Official, , , ,4,SW,4,SW,JENNINGS,30.56,-83.15,30.56,-83.15,28
532506,PUTNAM CO.,FEDERAL PT,07/03/2014,1410,Thunderstorm Wind,45, ,0,0,500,0,FL,EST-5,EG,88281,C,107,JAX,0,0,COOP Observer, , , ,2,NW,2,NW,FEDERAL PT,29.75,-81.54,29.75,-81.54,29
532507,HAMILTON CO.,JASPER,07/03/2014,1420,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,88281,C,47,JAX,0,0,Emergency Manager, , , ,1,W,1,W,JASPER,30.52,-82.96,30.52,-82.96,30
532508,ST. JOHNS CO.,ELKTON,07/03/2014,1420,Thunderstorm Wind,70, ,0,0,0,0,FL,EST-5,EG,88281,C,109,JAX,0,0,NWS Storm Survey, , , ,1,S,1,S,ELKTON,29.77,-81.43,29.77,-81.43,31
532505,MARION CO.,BELLEVIEW,07/03/2014,1430,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,88281,C,83,JAX,0,0,Amateur Radio, , , ,1,S,1,S,BELLEVIEW,29.05,-82.05,29.05,-82.05,32
532510,PUTNAM CO.,PALATKA KAY ARKIN AR,07/03/2014,1500,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,88281,C,107,JAX,0,0,Law Enforcement, , , ,1,E,1,E,PALATKA KAY ARKIN AR,29.65,-81.66,29.65,-81.66,33
532509,PUTNAM CO.,SATSUMA,07/03/2014,1510,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,88281,C,107,JAX,0,0,Law Enforcement, , , ,2,E,2,E,SATSUMA,29.55,-81.62,29.55,-81.62,34
532511,NASSAU CO.,DYAL,07/03/2014,1610,Thunderstorm Wind,45, ,0,0,2000,0,FL,EST-5,EG,88281,C,89,JAX,0,0,Emergency Manager, , , ,2,NW,2,NW,DYAL,30.64,-81.9,30.64,-81.9,35
532513,NASSAU CO.,CHESTER,07/03/2014,1620,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,88281,C,89,JAX,0,0,Emergency Manager, , , ,2,S,2,S,CHESTER,30.65,-81.53,30.65,-81.53,36
532514,NASSAU CO.,AMELIA CITY,07/03/2014,1620,Thunderstorm Wind,45, ,0,0,2000,0,FL,EST-5,EG,88281,C,89,JAX,0,0,Emergency Manager, , , ,0,N,0,N,AMELIA CITY,30.58,-81.47,30.58,-81.47,37
516711,WAKULLA CO.,TULLY,07/03/2014,1630,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85525,C,129,TAE,0,0,911 Call Center, , , ,2,NNW,2,NNW,TULLY,30.1282,-84.3963,30.1282,-84.3963,38
516714,WAKULLA CO.,CRAWFORDVILLE,07/03/2014,1630,Thunderstorm Wind,55, ,0,0,5000,0,FL,EST-5,EG,85525,C,129,TAE,0,0,Utility Company, , , ,0,N,3,ENE,HILLIARDVILLE,30.17,-84.37,30.2986,-84.3484,39
516712,WAKULLA CO.,CRAWFORDVILLE,07/03/2014,1645,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85525,C,129,TAE,0,0,911 Call Center, , , ,1,WSW,1,WSW,CRAWFORDVILLE,30.1655,-84.3923,30.1655,-84.3923,40
516709,WAKULLA CO.,CRAWFORDVILLE,07/03/2014,1652,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,85525,C,129,TAE,0,0,Trained Spotter, , , ,2,N,2,N,CRAWFORDVILLE,30.1945,-84.3711,30.1945,-84.3711,41
516710,WAKULLA CO.,SHADEVILLE,07/03/2014,1652,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85525,C,129,TAE,0,0,911 Call Center, , , ,1,NNW,1,NNW,SHADEVILLE,30.2,-84.3065,30.2,-84.3065,42
516713,WAKULLA CO.,BETHEL,07/03/2014,1655,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,85525,C,129,TAE,0,0,911 Call Center, , , ,2,SSW,2,SSW,BETHEL,30.2288,-84.3285,30.2288,-84.3285,43
532553,DUVAL CO.,SUNBEAM,07/05/2014,1100,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,88294,C,31,JAX,0,0,Public, , , ,0,N,0,N,SUNBEAM,30.2,-81.58,30.2,-81.58,44
532552,ALACHUA CO.,ARCHER FLYING TEN AR,07/05/2014,1650,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,88294,C,1,JAX,0,0,Law Enforcement, , , ,5,NE,5,NE,ARCHER FLYING TEN AR,29.68,-82.46,29.68,-82.46,45
532551,ALACHUA CO.,HAWTHORNE,07/05/2014,1715,Flood, , ,0,0,5000,0,FL,EST-5, ,88294,C,1,JAX,0,0,Law Enforcement,Heavy Rain, , ,2,NNW,1,NNW,HAWTHORNE,29.6,-82.09,29.5949,-82.0894,46
528105,MIAMI-DADE CO.,KEY BISCAYNE,07/06/2014,843,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,87491,C,86,MFL,0,0,Public, , , ,4,SW,4,SW,KEY BISCAYNE,25.63,-80.27,25.63,-80.27,47
517643,BREVARD CO.,MIMS,07/06/2014,1342,Tornado, ,EF0,0,0,50000,0,FL,EST-5, ,85734,C,9,MLB,0,0,NWS Storm Survey, ,0.09,35,2,SSW,1,SSW,MIMS,28.6506,-80.8433,28.6515,-80.8423,48
528106,PALM BEACH CO.,FLORIDA GARDENS,07/06/2014,1715,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,87491,C,99,MFL,0,0,Emergency Manager, , , ,7,SW,7,SW,FLORIDA GARDENS,26.5484,-80.2101,26.5484,-80.2101,49
536302,CALHOUN CO.,DURHAM,07/09/2014,1310,Thunderstorm Wind,50, ,0,0,2000,0,FL,CST-6,EG,88896,C,13,TAE,0,0,Law Enforcement, , , ,0,ESE,0,ESE,DURHAM,30.4567,-85.0627,30.4567,-85.0627,50
536303,LEON CO.,BLOXHAM,07/09/2014,1435,Thunderstorm Wind,55, ,0,0,50000,0,FL,EST-5,EG,88896,C,73,TAE,0,0,Public, , , ,1,NW,1,NW,BLOXHAM,30.39,-84.63,30.39,-84.63,51
536304,LEON CO.,MACON COMMUNITY PARK,07/09/2014,1500,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,88896,C,73,TAE,0,0,Law Enforcement, , , ,1,WNW,1,WNW,MACON COMMUNITY PARK,30.4943,-84.2815,30.4943,-84.2815,52
536305,LEON CO.,BAUM,07/09/2014,1509,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,88896,C,73,TAE,0,0,Emergency Manager, , , ,2,NNW,2,NNW,BAUM,30.5219,-84.1029,30.5219,-84.1029,53
532557,NASSAU CO.,HEDGES,07/10/2014,1435,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,88296,C,89,JAX,0,0,Trained Spotter, , , ,1,SE,1,SE,HEDGES,30.59,-81.59,30.59,-81.59,54
532556,NASSAU CO.,HEDGES,07/10/2014,1440,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,88296,C,89,JAX,0,0,NWS Employee, , , ,1,ENE,1,ENE,HEDGES,30.61,-81.58,30.61,-81.58,55
532697,CLAY CO.,MEADOWBROOK,07/11/2014,0,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,88315,C,19,JAX,0,0,Trained Spotter, , , ,0,S,0,S,MEADOWBROOK,30.1145,-81.8189,30.1145,-81.8189,56
532662,DUVAL CO.,WESCONNETT,07/11/2014,1,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,88315,C,31,JAX,0,0,Trained Spotter, , , ,1,N,1,N,WESCONNETT,30.26,-81.75,30.26,-81.75,57
532663,CLAY CO.,HIBERNIA,07/12/2014,630,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,88316,C,19,JAX,0,0,NWS Employee, , , ,2,NNW,2,NNW,HIBERNIA,30.1,-81.71,30.1,-81.71,58
523119,OKEECHOBEE CO.,SHERMAN,07/12/2014,1220,Tornado, ,EF0,0,0,2000,0,FL,EST-5, ,86670,C,93,MLB,0,0,Emergency Manager, ,0.08,15,1,NE,1,NNE,SHERMAN,27.2367,-80.757,27.2378,-80.7576,59
532660,MARION CO.,FLEMINGTON,07/12/2014,1308,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,88315,C,83,JAX,0,0,CoCoRaHS, , , ,3,N,3,N,FLEMINGTON,29.46,-82.3,29.46,-82.3,60
532661,CLAY CO.,DOCTORS LAKE,07/12/2014,1412,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,88315,C,19,JAX,0,0,Public, , , ,1,E,1,E,DOCTORS LAKE,30.15,-81.74,30.15,-81.74,61
532666,CLAY CO.,MEADOWBROOK,07/14/2014,1425,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,88317,C,19,JAX,0,0,State Official, , , ,2,W,2,W,MEADOWBROOK,30.12,-81.86,30.12,-81.86,62
532678,CLAY CO.,MEADOWBROOK,07/14/2014,1430,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,88317,C,19,JAX,0,0,Trained Spotter, , , ,4,WNW,4,WNW,MEADOWBROOK,30.14,-81.88,30.14,-81.88,63
532667,DUVAL CO.,CENTER PARK,07/14/2014,1542,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,88317,C,31,JAX,0,0,Broadcast Media, , , ,1,ESE,1,ESE,CENTER PARK,30.27,-81.48,30.27,-81.48,64
532668,DUVAL CO.,ISLE OF PALMS SOUTH,07/14/2014,1542,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,88317,C,31,JAX,0,0,Broadcast Media, , , ,2,WNW,2,WNW,ISLE OF PALMS SOUTH,30.28,-81.46,30.28,-81.46,65
532669,DUVAL CO.,SAN PABLO,07/14/2014,1545,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,88317,C,31,JAX,0,0,Broadcast Media, , , ,2,WSW,2,WSW,SAN PABLO,30.29,-81.46,30.29,-81.46,66
532672,DUVAL CO.,FT CAROLINE SHRS,07/14/2014,1553,Thunderstorm Wind,61, ,0,0,0,0,FL,EST-5,MG,88317,C,31,JAX,0,0,Mesonet, , , ,2,NNW,2,NNW,FT CAROLINE SHRS,30.39,-81.48,30.39,-81.48,67
532670,FLAGLER CO.,CODYS CORNER,07/14/2014,1600,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,88317,C,35,JAX,0,0,Emergency Manager, , , ,1,SW,1,SW,CODYS CORNER,29.33,-81.32,29.33,-81.32,68
532671,FLAGLER CO.,BUNNELL,07/14/2014,1615,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,88317,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,BUNNELL,29.47,-81.26,29.47,-81.26,69
521190,VOLUSIA CO.,DE LEON SPGS,07/14/2014,1645,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,86334,C,127,MLB,0,0,Law Enforcement, , , ,0,N,0,N,DE LEON SPGS,29.12,-81.35,29.12,-81.35,70
532673,FLAGLER CO.,PALM COAST,07/14/2014,1658,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,88317,C,35,JAX,0,0,Emergency Manager, , , ,1,W,1,W,PALM COAST,29.57,-81.22,29.57,-81.22,71
523545,VOLUSIA CO.,ORMOND BEACH,07/14/2014,1700,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,86334,C,127,MLB,0,0,Storm Chaser, , , ,2,N,2,N,ORMOND BEACH,29.3127,-81.0501,29.3127,-81.0501,72
536306,LIBERTY CO.,HOSFORD,07/15/2014,1035,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,88904,C,77,TAE,0,0,Utility Company, , , ,0,N,0,N,HOSFORD,30.39,-84.79,30.39,-84.79,73
536307,GADSDEN CO.,LAKE TALQUIN,07/15/2014,1100,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,88904,C,39,TAE,0,0,911 Call Center, , , ,2,W,2,W,LAKE TALQUIN,30.44,-84.5806,30.44,-84.5806,74
536308,JEFFERSON CO.,DRIFTON,07/15/2014,1157,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,88904,C,65,TAE,0,0,911 Call Center, , , ,3,ESE,3,ESE,DRIFTON,30.48,-83.83,30.48,-83.83,75
536309,JEFFERSON CO.,MONTICELLO,07/15/2014,1204,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,88904,C,65,TAE,0,0,911 Call Center, , , ,5,E,5,E,MONTICELLO,30.54,-83.79,30.54,-83.79,76
532679,MARION CO.,ANTHONY,07/15/2014,1444,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,88319,C,83,JAX,0,0,Department of Highways, , , ,1,SE,1,SE,ANTHONY,29.29,-82.11,29.29,-82.11,77
532680,MARION CO.,STARKES FERRY,07/15/2014,1538,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,88319,C,83,JAX,0,0,Department of Highways, , , ,1,WNW,1,WNW,STARKES FERRY,28.99,-81.84,28.99,-81.84,78
532681,MARION CO.,STANTON,07/15/2014,1538,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,88319,C,83,JAX,0,0,Department of Highways, , , ,2,ESE,2,ESE,STANTON,28.99,-81.87,28.99,-81.87,79
532682,MARION CO.,SUMMERFIELD,07/15/2014,1544,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,88319,C,83,JAX,0,0,Department of Highways, , , ,2,ENE,2,ENE,SUMMERFIELD,29.03,-82,29.03,-82,80
532686,COLUMBIA CO.,ELLISVILLE,07/16/2014,1747,Thunderstorm Wind,40, ,0,0,200,0,FL,EST-5,EG,88321,C,23,JAX,0,0,Emergency Manager, , , ,5,SSE,5,SSE,ELLISVILLE,29.94,-82.56,29.94,-82.56,81
532684,SUWANNEE CO.,LIVE OAK,07/16/2014,1835,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,88321,C,121,JAX,0,0,CoCoRaHS, , , ,0,N,0,N,LIVE OAK,30.3,-82.98,30.3,-82.98,82
532685,DUVAL CO.,JACKSONVILLE,07/16/2014,2052,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,88321,C,31,JAX,0,0,Broadcast Media, , , ,3,SSW,3,SSW,JACKSONVILLE,30.31,-81.69,30.31,-81.69,83
521254,HILLSBOROUGH CO.,HILLSBOROUGH RIVER STATE,07/20/2014,1425,Thunderstorm Wind,40, ,0,0,5000,0,FL,EST-5,EG,86349,C,57,TBW,0,0,Social Media, , , ,5,NNE,5,NNE,HILLSBOROUGH RIVER STATE,28.204,-82.194,28.204,-82.194,84
532688,FLAGLER CO.,BUNNELL,07/20/2014,1707,Thunderstorm Wind,35, ,0,0,500,0,FL,EST-5,EG,88322,C,35,JAX,0,0,Trained Spotter, , , ,0,N,0,N,BUNNELL,29.47,-81.26,29.47,-81.26,85
521895,HILLSBOROUGH CO.,LITHIA,07/21/2014,1600,Thunderstorm Wind,45, ,0,0,500,0,FL,EST-5,EG,86494,C,57,TBW,0,0,Law Enforcement, , , ,3,WSW,3,WSW,LITHIA,27.83,-82.22,27.83,-82.22,86
521896,HILLSBOROUGH CO.,BOYETTE,07/21/2014,1600,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,86494,C,57,TBW,0,0,Law Enforcement, , , ,1,NE,1,NE,BOYETTE,27.85,-82.27,27.85,-82.27,87
521897,HILLSBOROUGH CO.,BLOOMINGDALE,07/21/2014,1608,Thunderstorm Wind,45, ,0,0,5000,0,FL,EST-5,EG,86494,C,57,TBW,0,0,NWS Employee, , , ,1,ESE,1,ESE,BLOOMINGDALE,27.87,-82.25,27.87,-82.25,88
521898,HILLSBOROUGH CO.,RIVERVIEW,07/21/2014,1608,Thunderstorm Wind,50, ,0,0,10000,0,FL,EST-5,EG,86494,C,57,TBW,0,0,NWS Employee, , , ,1,ESE,1,ESE,RIVERVIEW,27.86,-82.3,27.86,-82.3,89
521899,HILLSBOROUGH CO.,BOYETTE,07/21/2014,1608,Thunderstorm Wind,45, ,0,0,500,0,FL,EST-5,EG,86494,C,57,TBW,0,0,NWS Employee, , , ,2,NNW,2,NNW,BOYETTE,27.86,-82.29,27.86,-82.29,90
532691,ALACHUA CO.,PHIFER,07/22/2014,1700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,88324,C,1,JAX,0,0,Trained Spotter, , , ,4,SW,4,SW,PHIFER,29.67,-82.42,29.67,-82.42,91
523124,ORANGE CO.,CHRISTMAS,07/24/2014,1659,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,86575,C,95,MLB,0,0,Public, ,0.25,15,5,SSE,5,SSE,CHRISTMAS,28.4592,-80.992,28.4618,-80.99,92
532692,FLAGLER CO.,BUNNELL,07/25/2014,1400,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,88325,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,BUNNELL,29.47,-81.26,29.47,-81.26,93
532693,FLAGLER CO.,INDIAN TRAILS,07/25/2014,1510,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,88325,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,INDIAN TRAILS,29.58,-81.25,29.58,-81.25,94
523060,VOLUSIA CO.,NEW SMYRNA BEACH ARP,07/25/2014,1524,Tornado, ,EF1,0,0,723000,0,FL,EST-5, ,86661,C,127,MLB,0,0,NWS Storm Survey, ,1.69,75,0,W,1,NNW,EDGEWATER,28.9807,-80.9281,28.9948,-80.9053,95
523063,VOLUSIA CO.,CORONADO BEACH,07/25/2014,1533,Thunderstorm Wind,52, ,0,0,245000,0,FL,EST-5,EG,86661,C,127,MLB,0,0,Fire Department/Rescue, , , ,2,SE,2,SE,CORONADO BEACH,29.0104,-80.8793,29.0104,-80.8793,96
532694,PUTNAM CO.,EAST PALATKA,07/25/2014,1620,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,88325,C,107,JAX,0,0,Fire Department/Rescue, , , ,0,N,0,N,EAST PALATKA,29.65,-81.6,29.65,-81.6,97
523110,BREVARD CO.,ROCKLEDGE,07/26/2014,1314,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,86667,C,9,MLB,0,0,Social Media, , , ,3,SSW,3,SSW,ROCKLEDGE,28.2935,-80.7427,28.2935,-80.7427,98
523108,BREVARD CO.,BONAVENTURE,07/26/2014,1609,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,86667,C,9,MLB,0,0,Trained Spotter, , , ,4,W,4,W,BONAVENTURE,28.2683,-80.743,28.2683,-80.743,99
536310,JACKSON CO.,CAMPBELLTON,07/28/2014,1700,Thunderstorm Wind,55, ,0,0,2000,0,FL,CST-6,EG,88905,C,63,TAE,0,0,911 Call Center, , , ,0,N,0,N,MARIANNA,30.95,-85.4,30.77,-85.23,100
536313,CALHOUN CO.,SELMAN,07/28/2014,1730,Thunderstorm Wind,50, ,0,0,500,0,FL,CST-6,EG,88905,C,13,TAE,0,0,911 Call Center, , , ,1,W,1,W,SELMAN,30.53,-85.03,30.53,-85.03,101
536314,CALHOUN CO.,ALTHA,07/28/2014,1740,Thunderstorm Wind,50, ,0,0,500,0,FL,CST-6,EG,88905,C,13,TAE,0,0,911 Call Center, , , ,1,ENE,1,ENE,ALTHA,30.5741,-85.0978,30.5741,-85.0978,102
536315,GADSDEN CO.,GRETNA,07/28/2014,1840,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,88905,C,39,TAE,0,0,911 Call Center, , , ,0,N,0,N,GRETNA,30.61,-84.66,30.61,-84.66,103
536316,LEON CO.,MACON COMMUNITY PARK,07/28/2014,1916,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,88905,C,73,TAE,0,0,911 Call Center, , , ,2,WNW,2,WNW,MACON COMMUNITY PARK,30.5004,-84.2937,30.5004,-84.2937,104
525566,BREVARD CO.,TITUSVILLE BEACH,07/29/2014,1125,Thunderstorm Wind,54, ,0,0,0,0,FL,EST-5,MG,87063,C,9,MLB,0,0,Other Federal Agency, , , ,5,SSE,5,SSE,TITUSVILLE BEACH,28.57,-80.59,28.57,-80.59,105
533701,BROWARD CO.,DAVIE,07/29/2014,1637,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,88490,C,11,MFL,0,0,Public, , , ,3,WNW,3,WNW,DAVIE,26.0812,-80.2829,26.0812,-80.2829,106
529478,SEMINOLE CO.,FERN PARK,08/01/2014,1715,Thunderstorm Wind,48, ,0,0,3000,0,FL,EST-5,EG,87755,C,117,MLB,0,0,Fire Department/Rescue, , , ,1,NE,1,NE,FERN PARK,28.66,-81.32,28.66,-81.32,107
526728,LIBERTY CO.,HOSFORD,08/03/2014,1408,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,87283,C,77,TAE,0,0,911 Call Center, , , ,0,N,0,N,HOSFORD,30.39,-84.79,30.39,-84.79,108
536755,ST. JOHNS CO.,MOULTRIE,08/04/2014,1055,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89069,C,109,JAX,0,0,Public, , , ,1,SE,1,SE,MOULTRIE,29.81,-81.31,29.81,-81.31,109
533847,COLLIER CO.,NAPLES,08/04/2014,1305,Flash Flood, , ,0,0,40000,0,FL,EST-5, ,88533,C,21,MFL,0,0,Law Enforcement,Heavy Rain, , ,0,NNW,3,SW,GOLDEN GATE,26.1339,-81.8021,26.1434,-81.7058,110
526731,HOLMES CO.,BONIFAY,08/09/2014,1200,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,87284,C,59,TAE,0,0,911 Call Center, , , ,0,N,0,N,BONIFAY,30.78,-85.68,30.78,-85.68,111
526732,GADSDEN CO.,SAWDUST,08/09/2014,1448,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,87284,C,39,TAE,0,0,Law Enforcement, , , ,2,WNW,2,WNW,SAWDUST,30.5521,-84.6933,30.5521,-84.6933,112
536794,DUVAL CO.,EAST MANDARIN,08/14/2014,0,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89082,C,31,JAX,0,0,Public, , , ,1,W,1,W,EAST MANDARIN,30.15,-81.64,30.15,-81.64,113
533854,BROWARD CO.,COCONUT CREEK,08/14/2014,1403,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,88540,C,11,MFL,0,0,Trained Spotter, , , ,1,W,1,W,COCONUT CREEK,26.2494,-80.149,26.2494,-80.149,114
533856,PALM BEACH CO.,PALM BEACH GARDENS,08/14/2014,1420,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,88540,C,99,MFL,0,0,Public, , , ,4,WNW,4,WNW,PALM BEACH GARDENS,26.8205,-80.1233,26.8205,-80.1233,115
537882,DUVAL CO.,EAST MANDARIN,08/14/2014,1820,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89082,C,31,JAX,0,0,Public, , , ,1,W,1,W,EAST MANDARIN,30.15,-81.64,30.15,-81.64,116
537883,DUVAL CO.,LORETTO,08/14/2014,1820,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89082,C,31,JAX,0,0,Public, , , ,1,NE,1,NE,LORETTO,30.18,-81.59,30.18,-81.59,117
